# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
053 05 10 -0.04252686563013697 4.064583333333335 4.061764667861477 2 1 1 0 1 1.0980246109568264 70.51875 28.391 -0.808 7.202999999999999 0.24448146605581147 0.6985879332477543 5.842499999999998 0.039291 0.02366 0.92083 0.037266 0.835597 0.122319 0.9238 0.9913 1.0029
053 05 11 -0.054063086681232164 4.942583333333335 4.061764667861477 2 1 1 0 1 1.1673272482667232 70.51875 25.718 0.985 10.769999999999996 0.1858867223769727 0.7666122639309867 8.577999999999996 0.077482 0.055739 0.890042 0.030373 0.83338 0.096981 0.8878 0.9899 0.9941
053 05 14 -0.8047459315491174 10.552583333333335 3.0680830183763175 1 0 1 0 1 1.105644771053999 232.53275000000002 28.217 -7.124 4.452000000000002 -0.04222821203953172 1.0571081409477523 3.2920000000000016 0.065937 0.026685 0.900294 0.031298 0.842999 0.113723 0.9222 0.9651 0.994
053 06 5 -0.2589567197561493 3.6085833333333355 4.105499752219152 1 0 2 0 1 1.067022735746535 70.97175 32.339 -4.301 6.524000000000001 0.0904353157572036 0.8829481202261688 5.040499999999998 0.039889 0.030088 0.917024 0.040007 0.814888 0.13352 0.9023 0.9993 1.0296
053 06 7 -0.24534242067180756 3.9505833333333342 4.100980326140038 1 0 2 0 1 1.090122705033782 85.77175 30.183 -2.488 9.71 -0.32708547888774475 1.4894813901518074 6.488500000000002 0.047351 0.045598 0.912095 0.037702 0.80794 0.126753 0.8663 0.9641 0.9938
053 06 10 -0.08400041490206789 2.2735833333333346 4.053751772094876 2 1 1 0 1 1.0074694045784864 68.35875 31.471 -2.097 7.342000000000002 -0.006810133478615791 1.00910083727703 5.494 0.029146 -0.004546 0.926333 0.041229 0.828844 0.148751 0.971 0.9961 0.9995
053 06 11 -0.14769470140688412 2.1595833333333374 4.053751772094876 2 1 1 0 1 1.0201794078367834 68.35875 30.885 -1.397 11.995999999999999 0.1253751250416792 0.8395391016750241 9.372999999999998 0.045577 0.014085 0.911433 0.039802 0.818743 0.141226 0.9516 1.0021 1.0112
053 06 14 -0.5999215068420476 10.748583333333336 3.0811516232090086 1 0 1 0 1 1.1661856723384405 235.30275 26.662 -5.763 6.000999999999998 0.14414264289285159 0.8166207335170654 4.716999999999999 0.086041 0.045459 0.885698 0.026361 0.843062 0.098445 0.8962 0.9465 0.9862
053 07 5 -0.18064918510220807 5.226583333333334 4.066245309521612 1 0 2 0 1 1.151135146429545 82.50375 29.208 -2.788 6.492000000000001 0.3228589032655581 0.6113480437604304 5.393000000000001 0.104186 0.069584 0.862503 0.030983 0.813195 0.102291 0.8625 0.9818 1.0031
053 07 7 -0.20216672959922377 5.741583333333335 4.049795093784184 1 0 2 0 1 1.1702947695538761 105.59175 28.031 -2.125 8.311 -0.223920105883769 1.3226421636615797 5.768000000000001 0.108939 0.070972 0.857736 0.03117 0.808799 0.105885 0.8488 0.9443 0.9811
053 07 10 -0.03648289079064426 4.745583333333336 4.085784192001521 2 1 1 0 1 1.1273213724068838 65.98475 27.744 -0.843 9.079999999999998 0.1790748898678408 0.7746830180835585 7.2165 0.05392 0.045344 0.908165 0.035532 0.826706 0.111501 0.8857 0.9968 1.0027
053 07 11 -0.09328162224953118 3.3315833333333345 4.085784192001521 2 1 1 0 1 1.0683159214403806 65.98475 28.184 0.131 10.279 -0.0621655803093689 1.084641366977945 7.549500000000002 0.05804 0.033908 0.901974 0.037124 0.821277 0.123937 0.9239 0.9961 1.0036
053 07 14 -0.64837769030229 11.840583333333335 3.010015881218798 1 0 1 0 1 1.2195478633105181 258.71775 25.280 -5.474 4.155999999999999 0.10731472569778673 0.861855350782098 3.2285000000000004 0.120425 0.06152 0.854769 0.023208 0.837223 0.090219 0.892 0.9378 0.9807
053 08 5 -0.22947398575806233 5.0985833333333375 4.071275806162455 1 0 2 0 1 1.1294630280170397 82.61575 29.433 -2.885 6.442 0.32474386836386193 0.6093005882902234 5.354499999999998 0.09227 0.058959 0.870334 0.034891 0.81015 0.114341 0.874 0.9788 1.0078
053 08 7 -0.3519825278191071 2.432583333333337 4.073253919505405 1 0 2 0 1 1.0019441375454572 88.78675 32.946 -3.732 8.506000000000004 -0.5346814013637436 1.867525035765377 5.242500000000003 0.034162 0.013176 0.91833 0.043842 0.800644 0.157251 0.924 0.9706 0.9995
053 08 10 -0.19721980951765872 2.934583333333336 4.029622686843924 2 1 1 0 1 0.9923626787626437 77.83775 31.709 -2.998 7.073999999999998 -0.12977099236641265 1.180851063829789 5.075999999999997 0.023372 -0.015362 0.92923 0.043866 0.828244 0.157792 0.9894 1.0078 1.0202
053 08 11 -0.07783517205178825 6.2555833333333375 4.029622686843924 2 1 1 0 1 1.1846707957087237 77.83775 25.676 -0.285 11.701 0.16417400222203254 0.7924589455488334 9.256 0.130118 0.074541 0.840631 0.027353 0.817929 0.094244 0.8754 0.9829 0.9832
053 08 14 -0.5477020033916666 10.752583333333337 3.0655720544954628 1 0 1 0 1 1.191913764894315 231.84675 25.964 -5.069 4.366 0.650939074667888 0.2868255959849437 3.9849999999999994 0.081625 0.047032 0.891432 0.025181 0.846824 0.094125 0.8819 0.9431 0.987
053 09 5 -0.21956161947399622 5.650583333333337 4.074536981194481 1 0 2 0 1 1.188055067812574 66.32475000000001 27.155 -1.158 8.238 0.4129643117261473 0.5160051216389243 7.029 0.07424 0.074228 0.894217 0.029559 0.814517 0.097936 0.8033 0.9526 0.9895
053 09 7 -0.3020608823461721 2.8375833333333347 4.104999405040101 1 0 2 0 1 1.0137289575780597 98.55975000000001 33.456 -4.648 8.108999999999998 -0.5025280552472566 1.8048587793798168 5.062999999999995 0.042467 0.009434 0.911408 0.042537 0.812193 0.151598 0.942 0.9922 1.0075
053 09 10 -0.06541264510116562 4.6775833333333345 4.0395600287744475 2 1 1 0 1 1.1102871273906674 79.51875 28.042 -1.073 5.9289999999999985 0.43734187890032117 0.49106967615309133 5.094999999999999 0.054783 0.038325 0.906874 0.035841 0.826286 0.11792 0.9108 0.968 0.9983
053 09 11 -0.07186097443228334 6.379583333333336 4.0395600287744475 2 1 1 0 1 1.2411029933668116 79.51875 23.887 1.380 9.360999999999997 0.2695224869137917 0.6702607331895701 7.651499999999999 0.093886 0.071473 0.880111 0.024399 0.838135 0.080049 0.8618 0.9799 0.9826
053 09 14 -0.5602284518946838 11.273583333333335 3.008750564968275 1 0 1 0 1 1.2314735946344035 238.46675 25.071 -4.697 3.4840000000000018 -0.20665901262916042 1.2959309494451297 2.4330000000000034 0.072367 0.037271 0.901852 0.024171 0.862198 0.089905 0.8851 0.9516 0.9889
054 00 5 -0.1706671579271024 4.210583333333336 4.063820712608429 1 0 2 0 1 1.1083689380166202 86.99375 30.658 -3.222 7.901 -0.31856726996582796 1.475219484565278 5.296500000000002 0.076399 0.044786 0.886873 0.034111 0.814561 0.122633 0.8842 0.9706 0.9931
054 00 8 -0.18370259269576295 4.567583333333335 4.041021048610742 2 1 1 0 1 1.1011940801182731 75.11275 29.690 -2.611 8.724 -0.08115543328748424 1.1112158341187552 6.366 0.07429 0.045233 0.887563 0.0356 0.818941 0.117733 0.9089 0.9675 0.9955
054 00 9 -0.1870801918565661 4.657583333333335 4.041021048610742 2 1 1 0 1 1.1061207179981172 75.11275 29.862 -2.873 10.250999999999998 0.2312945078528913 0.7136819224731314 8.280999999999999 0.099779 0.049884 0.863282 0.034434 0.811822 0.120314 0.8958 0.937 0.9907
054 00 14 -0.07102694452472491 3.7075833333333357 4.05170709529935 2 1 1 0 1 1.0957303791931754 73.17175 29.970 -2.031 4.489000000000001 0.6899086656270886 0.2521130161796674 4.141000000000002 0.073088 0.036992 0.889249 0.035055 0.827927 0.116701 0.9195 0.9721 0.9864
054 00 15 -0.07653616295777965 4.026583333333335 4.05170709529935 2 1 1 0 1 1.1006099215446452 73.17175 28.559 -0.939 8.209 0.32659276403947074 0.6072945656950349 6.826999999999998 0.077909 0.032519 0.884647 0.034933 0.831443 0.117878 0.9255 0.9992 1.011
054 01 5 -0.17262315671890605 4.557583333333337 4.0664593818766175 1 0 2 0 1 1.1278679588126883 87.08575 30.022 -2.933 8.100999999999999 -0.2983582273793361 1.441743580371014 5.471499999999999 0.081267 0.052355 0.883507 0.032778 0.813664 0.117282 0.8708 0.9624 0.991
054 01 8 -0.18029044917110681 4.421583333333334 4.03645665214925 2 1 1 0 1 1.0941980757982441 75.85575 29.951 -2.726 8.549999999999997 -0.04561403508772021 1.061757719714964 6.314999999999998 0.071029 0.039485 0.890404 0.035971 0.821911 0.120018 0.918 0.9696 0.9949
054 01 9 -0.16379945351916092 4.696583333333336 4.03645665214925 2 1 1 0 1 1.1126127611342096 75.85575 29.785 -2.835 10.419999999999998 0.21170825335892512 0.7363294089523695 8.366499999999998 0.09851 0.049126 0.865306 0.033732 0.814841 0.118543 0.8965 0.9388 0.9906
054 01 14 -0.07843922501168166 3.5265833333333347 4.049773254777582 2 1 1 0 1 1.0839715682000013 71.41075000000001 30.240 -2.119 4.497000000000003 0.6926840115632643 0.24966879441165932 4.151500000000002 0.069565 0.034951 0.891889 0.035845 0.826179 0.119582 0.9231 0.9726 0.9862
054 01 15 -0.07340462125808145 4.006583333333335 4.049773254777582 2 1 1 0 1 1.0978513092361188 71.41075000000001 28.518 -0.878 8.207 0.3681004020957724 0.5628391578033428 6.910499999999999 0.077942 0.033288 0.884734 0.034801 0.830375 0.118026 0.9245 0.9978 1.0091
054 02 5 -0.16469338068238315 4.457583333333336 4.06555175544924 1 0 2 0 1 1.124571083616656 86.89075 30.281 -3.091 8.433999999999997 -0.29001659947830155 1.4280714035701787 5.713999999999999 0.076428 0.046435 0.888004 0.033085 0.818175 0.118501 0.8782 0.97 0.9923
054 02 8 -0.1902903673494869 4.516583333333337 4.045880229110077 2 1 1 0 1 1.0986509144793353 73.65775000000001 29.847 -2.717 8.885000000000002 -0.044006752954417354 1.0595491928114535 6.565999999999999 0.067898 0.043654 0.89327 0.036242 0.818896 0.119111 0.9091 0.9687 0.9967
054 02 9 -0.18873819186179475 4.937583333333336 4.045880229110077 2 1 1 0 1 1.1246990399275087 73.65775000000001 29.324 -2.615 10.184000000000001 0.21563236449332368 0.731769879076585 8.187000000000001 0.103574 0.056703 0.860773 0.033292 0.811672 0.11495 0.8832 0.9312 0.988
054 02 14 -0.06843924824406855 3.466583333333336 4.049584582468518 2 1 1 0 1 1.086465970401922 73.02075 30.297 -2.117 4.324999999999999 0.622196531791909 0.3129069322098817 3.916499999999999 0.065613 0.032408 0.895652 0.036041 0.828674 0.119812 0.9267 0.9754 0.9878
054 02 15 -0.05318485730555622 4.227583333333335 4.049584582468518 2 1 1 0 1 1.1153130689689332 73.02075 28.160 -0.742 8.173000000000002 0.36767404869692827 0.5632902194448488 6.881 0.08243 0.036863 0.881547 0.033645 0.832536 0.113538 0.9193 0.9948 1.0071
054 03 5 -0.1270616851437829 4.406583333333337 4.06734955709156 1 0 2 0 1 1.1378546778092797 87.31575000000001 29.996 -2.756 7.870999999999999 -0.24990471350527196 1.3634851704702962 5.411499999999997 0.077695 0.049917 0.887853 0.032098 0.818765 0.115302 0.8719 0.9631 0.9909
054 03 8 -0.15915854050640377 4.186583333333335 4.032284099858495 2 1 1 0 1 1.088907845949353 76.94475 30.261 -2.801 8.224 -0.007538910505836717 1.0100772043884603 6.1525 0.073384 0.038042 0.887663 0.036322 0.820699 0.122199 0.9256 0.9704 0.9977
054 03 9 -0.15584319577465422 4.486583333333336 4.032284099858495 2 1 1 0 1 1.102643364525489 76.94475 30.128 -2.968 9.723999999999997 0.259769642122583 0.6812417187204244 7.924499999999995 0.108251 0.046316 0.855016 0.034227 0.814457 0.121064 0.9096 0.9471 0.9899
054 03 14 -0.05370233481676934 3.560583333333337 4.051854512178326 2 1 1 0 1 1.0967741637997315 68.59075 29.967 -1.881 4.849 0.666322953186225 0.2730340870739122 4.444499999999998 0.066426 0.041523 0.895983 0.035013 0.825148 0.115094 0.9093 0.9694 0.9835
054 03 15 -0.11565877312339978 3.0445833333333354 4.051854512178326 2 1 1 0 1 1.047829475127289 68.59075 30.243 -1.641 8.333999999999996 0.333813294936404 0.5994817160955945 6.945999999999998 0.057534 0.016061 0.900558 0.03896 0.827486 0.133766 0.9486 1.0095 1.0186
054 04 5 -0.19675464988820934 3.812583333333336 4.085232405612431 1 0 2 0 1 1.0901490760565549 79.52575 31.018 -3.184 8.469000000000001 -0.25020663596646464 1.3639642734455526 5.821999999999999 0.060183 0.03926 0.901261 0.035768 0.812478 0.128792 0.885 0.9664 0.995
054 04 8 -0.1637991408844819 5.0055833333333375 4.04193867186535 2 1 1 0 1 1.12850658938105 74.86575 29.089 -2.448 9.365000000000002 -0.12055525894287289 1.1674701475932645 6.741500000000002 0.06765 0.04796 0.895995 0.033994 0.82393 0.111834 0.8944 0.962 0.9923
054 04 9 -0.1688959757878834 5.373583333333336 4.04193867186535 2 1 1 0 1 1.145098371590751 74.86575 28.848 -2.575 10.748000000000001 0.1291403051730556 0.8349191246431967 8.408000000000001 0.104108 0.057187 0.862099 0.031576 0.817713 0.10976 0.8783 0.9317 0.9857
054 04 14 -0.04505327319018804 4.132583333333336 4.052611573715812 2 1 1 0 1 1.122628632246323 76.34875000000001 29.062 -1.548 4.620999999999999 0.6615451201038728 0.27730496453900705 4.23 0.086512 0.045336 0.878378 0.032722 0.829491 0.108783 0.9121 0.9706 0.9831
054 04 15 -0.10287780400344815 3.496583333333337 4.052611573715812 2 1 1 0 1 1.0695731676894014 76.34875000000001 29.601 -1.451 8.104 0.261352418558735 0.679455164585697 6.607500000000002 0.06881 0.019698 0.890829 0.037583 0.831676 0.127949 0.9498 1.0094 1.0185
054 05 5 -0.15840376253531474 4.799583333333334 4.075750828826249 1 0 2 0 1 1.1421124439967985 83.12275000000001 29.782 -2.936 9.036999999999999 -0.30021024676330654 1.4447905566030004 6.099499999999999 0.084076 0.057582 0.881811 0.031772 0.813138 0.113425 0.8537 0.9628 0.9895
054 05 8 -0.21415888074869827 3.913583333333335 4.024185038507581 2 1 1 0 1 1.0654074217134073 80.03675 30.683 -2.950 7.490000000000002 0.018691588785048223 0.9752321981424157 5.6525 0.081948 0.027315 0.877631 0.037633 0.822841 0.129004 0.9502 0.9814 0.998
054 05 9 -0.1580801918565662 4.245583333333336 4.024185038507581 2 1 1 0 1 1.098726660052108 80.03675 30.280 -2.879 9.927999999999997 0.24073327961321528 0.7028656679306271 8.043499999999998 0.091314 0.041534 0.871077 0.035053 0.816187 0.123783 0.9166 0.9471 0.9967
054 05 14 -0.13008831738144977 3.184583333333336 4.042291346828926 2 1 1 0 1 1.0464722122083225 75.24075 31.192 -2.730 4.375 0.5451428571428559 0.38491295938104475 3.8775000000000013 0.073147 0.018975 0.885297 0.038551 0.826108 0.132205 0.9489 0.9824 0.9896
054 05 15 -0.04625534592441838 5.128583333333335 4.042291346828926 2 1 1 0 1 1.1474812345310794 75.24075 27.030 -0.512 8.792000000000002 0.28230209281164764 0.6559706147342163 7.214500000000001 0.092834 0.046681 0.873828 0.0312 0.833297 0.104984 0.9008 0.9924 1.0035
054 06 5 -0.18468447680780642 5.053583333333336 4.042518499716703 1 0 2 0 1 1.1154027255524392 91.12375 29.934 -3.341 7.777999999999999 -0.3628182051941368 1.5503120124804983 5.128 0.118167 0.056186 0.846492 0.032759 0.807074 0.119335 0.893 0.986 0.9928
054 06 8 -0.24168496937188522 5.220583333333337 4.0463060431903575 2 1 1 0 1 1.0991825742894032 78.65875 30.037 -3.611 9.192 -0.020670147954743007 1.0277514058277966 6.846499999999999 0.077485 0.043607 0.881252 0.038606 0.815791 0.122063 0.9088 0.9801 1.0016
054 06 9 -0.1634921583080846 4.915583333333334 4.0463060431903575 2 1 1 0 1 1.1300633664863666 78.65875 29.730 -2.999 9.942 0.38624019312009583 0.54375334165033 8.4165 0.072982 0.050469 0.88862 0.036036 0.812554 0.12033 0.8758 0.9073 0.9955
054 06 14 -0.09248328073012502 3.8375833333333347 4.05309752541796 2 1 1 0 1 1.0941792670565507 70.56575000000001 30.155 -2.346 5.457999999999998 0.4496152436790042 0.47864882090503497 4.706999999999997 0.057797 0.035294 0.903778 0.035832 0.824839 0.120946 0.9074 0.9763 0.9849
054 06 15 -0.11464138486776676 3.511583333333334 4.05309752541796 2 1 1 0 1 1.054683639031089 70.56575000000001 30.069 -1.934 9.387999999999998 0.1269706007669373 0.8375800517781717 7.338999999999999 0.076527 0.020754 0.882335 0.038226 0.827101 0.130185 0.9459 1.0098 1.0175
054 07 5 -0.23220194948837758 3.623583333333336 4.0199050537662355 1 0 2 0 1 1.067672051700905 101.08275 32.871 -4.848 5.775000000000002 -0.5757575757575742 1.9500000000000013 3.5 0.061708 0.011628 0.896793 0.038569 0.823231 0.14364 0.9346 0.9755 0.9949
054 07 8 -0.1715619638505288 4.822583333333334 4.003334289308813 2 1 1 0 1 1.0990351680646346 80.89275 29.531 -2.707 7.842000000000002 -0.09589390461616963 1.1320804426099933 5.693500000000004 0.09625 0.04849 0.867239 0.03395 0.814115 0.11911 0.9227 0.9623 0.9941
054 07 9 -0.13524678742844998 5.579583333333336 4.003334289308813 2 1 1 0 1 1.1367451365940653 80.89275 28.636 -2.568 9.015 0.24082085413200213 0.7027656078860899 7.3039999999999985 0.134651 0.068234 0.832559 0.030534 0.803733 0.112103 0.8911 0.932 0.9825
054 07 14 -0.2035271001988086 2.8745833333333373 3.995689041557128 2 1 1 0 1 1.0280576283141525 82.97475 32.170 -3.398 4.088999999999999 0.3494741990706798 0.5826518691588785 3.4239999999999995 0.062502 0.000211 0.895758 0.0386 0.835258 0.140107 0.9752 0.9728 0.9865
054 07 15 -0.06736923162542752 4.534583333333337 3.995689041557128 2 1 1 0 1 1.1166715611012623 82.97475 28.957 -1.845 8.812999999999999 0.21638488596391656 0.7308967755591615 7.086500000000001 0.086365 0.032253 0.877703 0.033572 0.835892 0.114877 0.9268 0.9997 1.0065
054 08 5 -0.17735976522892827 5.046583333333334 4.04844048114968 1 0 2 0 1 1.1502446254831753 87.70475 29.293 -2.693 7.4019999999999975 -0.17427722237233317 1.2467010900745839 5.228999999999999 0.085477 0.053195 0.88127 0.031043 0.818089 0.113386 0.8677 0.953 0.9846
054 08 8 -0.18578185199927688 4.1305833333333375 4.040931109178098 2 1 1 0 1 1.0941200240376694 69.79575 30.709 -3.193 9.402999999999999 0.0675316388386683 0.9119400915268329 7.2109999999999985 0.028159 0.030429 0.930876 0.038317 0.827188 0.123685 0.9074 0.9637 0.9984
054 08 9 -0.17210651767612717 3.528583333333337 4.040931109178098 2 1 1 0 1 1.084604220918912 69.79575 31.512 -3.394 10.695999999999998 0.3292819745699326 0.6043807919123843 8.902499999999996 0.050288 0.027053 0.909445 0.037629 0.82258 0.13072 0.9062 0.933 0.9958
054 08 14 -0.3795618886591292 1.1385833333333366 4.000852471689178 2 1 1 0 1 0.9444152596314451 79.97775 35.172 -4.664 4.3629999999999995 -0.02498280999312522 1.0335901386748845 3.2449999999999974 0.026201 -0.043411 0.925663 0.044292 0.834118 0.173018 1.0312 0.9903 0.9992
054 08 15 -0.018237715940976784 5.686583333333335 4.000852471689178 2 1 1 0 1 1.1906301221796172 79.97775 26.382 -0.422 8.93 0.3478163493840987 0.5844260101685842 7.474 0.106921 0.059129 0.863827 0.027446 0.835281 0.093033 0.8803 0.9828 0.9939
054 09 5 -0.2668775932983891 2.0665833333333374 4.037581835325606 1 0 2 0 1 1.010697194214296 92.97375000000001 35.084 -5.504 5.2840000000000025 -0.7498107494322486 2.332884777123631 2.9725 0.028424 -0.019102 0.925458 0.042694 0.827392 0.164356 0.9741 0.9975 1.0044
054 09 8 -0.12604441364937102 5.484583333333337 3.997496162473885 2 1 1 0 1 1.1519053252128317 80.79975 28.169 -2.007 7.9780000000000015 -0.20732013035848668 1.2969479353680433 5.57 0.102036 0.066184 0.865245 0.030562 0.81529 0.103674 0.8926 0.9569 0.9908
054 09 9 -0.20193943195963726 5.360583333333334 3.997496162473885 2 1 1 0 1 1.11609618528031 80.79975 29.214 -2.928 7.828000000000003 0.2818088911599385 0.6565200467107819 6.422500000000003 0.127767 0.055045 0.837733 0.032133 0.812393 0.115553 0.9115 0.9453 0.9837
054 09 14 -0.017746311521900537 3.636583333333334 4.04269427455061 2 1 1 0 1 1.0950192620667865 69.88675 29.307 -1.297 4.741 0.500527314912466 0.4280549530007237 4.148999999999997 0.099744 0.037065 0.863887 0.033871 0.829417 0.115423 0.9248 0.9614 0.974
054 09 15 -0.12431668989952271 3.8665833333333346 4.04269427455061 2 1 1 0 1 1.077615266536332 69.88675 29.194 -1.414 9.779999999999998 0.2259713701431498 0.7198098256735347 7.887499999999996 0.034537 0.015358 0.922738 0.03998 0.829827 0.134178 0.9345 1.021 1.0343
055 00 5 -0.05261518667513343 1.878583333333335 4.130943952461192 2 1 2 0 0 1.0960259014544365 37.370750000000015 30.443 -0.674 10.702000000000002 0.5055129882265 0.42317944343746683 9.379000000000001 0.079628 0.032798 0.879447 0.038472 0.823413 0.124938 0.9283 1.0189 1.0188
055 00 6 -0.0289919541173127 2.4195833333333354 4.130943952461192 2 1 2 0 0 1.0922195586737176 37.370750000000015 30.071 -0.844 9.659999999999997 0.46687370600414113 0.4613317408181548 8.372499999999995 0.117097 0.042155 0.842771 0.037594 0.813129 0.125572 0.9258 1.0022 1.0244
055 00 8 -0.018579675086936476 1.7565833333333352 4.110672923663224 2 1 2 0 0 1.093150100126579 30.38175000000001 28.699 1.191 10.921000000000003 0.7767603699294942 0.17732628618532725 10.311500000000002 0.077514 0.032153 0.882444 0.037553 0.823767 0.125236 0.9393 1.0071 1.0227
055 00 9 0.04556020724946208 1.5425833333333365 4.110672923663224 2 1 2 0 0 1.0971328705773609 30.38175000000001 30.883 -0.779 8.877000000000002 0.8440914723442593 0.12167389520572024 8.531000000000002 0.093679 0.03561 0.865691 0.038171 0.820744 0.124888 0.925 1.0078 1.0143
055 00 11 -0.043026150501518146 3.7315833333333366 4.15592248095423 1 0 2 1 0 1.097047977902908 68.86175 31.883 -3.967 7.755000000000003 0.3954867827208261 0.5341029925565856 6.583000000000002 0.07236 0.041306 0.884946 0.039901 0.811729 0.128013 0.9077 0.9929 1.0236
055 00 12 -0.053053273190187156 2.969583333333336 4.11672470132871 2 1 1 1 0 1.101282592187773 56.98275000000001 28.938 -0.261 11.418 0.49413207216675425 0.43432925606577066 9.974 0.057243 0.024637 0.903104 0.037178 0.834217 0.122952 0.9324 1.0044 1.0067
055 00 13 -0.05258867565587266 3.2685833333333356 4.11672470132871 2 1 1 1 0 1.0957735613304147 56.98275000000001 28.073 0.305 9.982 0.4908835904628319 0.43752511048613885 8.711500000000001 0.07965 0.029621 0.882263 0.035561 0.831345 0.120627 0.9415 0.9911 1.0129
055 01 5 -0.05102748976092997 2.001583333333336 4.13343029552525 2 1 2 0 0 1.0982126326305213 39.54775000000001 30.386 -0.741 10.643999999999998 0.478203682826005 0.45005672302955024 9.255499999999998 0.080679 0.033011 0.878686 0.038199 0.824066 0.124246 0.9278 1.0196 1.0197
055 01 6 -0.020579675086935367 2.7605833333333365 4.13343029552525 2 1 2 0 0 1.104356987901005 39.54775000000001 29.727 -0.841 9.575 0.44334203655352455 0.4849863512283892 8.2425 0.123835 0.046932 0.837306 0.036418 0.813143 0.121712 0.9194 1.0014 1.0208
055 01 8 -0.016535729162431068 1.8315833333333345 4.114478504499553 2 1 2 0 0 1.0964717553128718 29.21074999999999 28.590 1.226 10.994000000000003 0.777333090776788 0.17684453862454252 10.382000000000005 0.079123 0.035197 0.881403 0.037014 0.8228 0.123417 0.9329 1.0073 1.0225
055 01 9 0.05356020724946475 1.6665833333333353 4.114478504499553 2 1 2 0 0 1.1064240852151175 29.21074999999999 30.648 -0.667 9.058 0.8260101567674983 0.136426592797784 8.664000000000001 0.092672 0.039627 0.867584 0.037364 0.820651 0.121648 0.9147 1.0068 1.0132
055 01 11 -0.04165791572903288 3.6665833333333353 4.15382979741126 1 0 2 1 0 1.0941113189507774 69.18375 32.085 -4.105 7.633000000000003 0.3939473339447133 0.5357060140507994 6.4765000000000015 0.072447 0.039432 0.88458 0.040153 0.812513 0.128891 0.9116 0.995 1.0244
055 01 12 -0.04222876396082498 3.317583333333335 4.119521011167061 2 1 1 1 0 1.121447151375766 57.31675 28.397 -0.068 11.615000000000002 0.4818768833405077 0.44641709114287115 10.110500000000002 0.062163 0.031856 0.899955 0.035569 0.834737 0.116656 0.9179 1.0025 1.0045
055 01 13 -0.07545706418799725 2.9775833333333352 4.119521011167061 2 1 1 1 0 1.0786917557640368 57.31675 28.609 0.059 9.890000000000004 0.4685540950455007 0.45965485074626844 8.576000000000004 0.074455 0.023808 0.886079 0.036805 0.830767 0.125667 0.9496 0.9948 1.0177
055 02 5 -0.06467650690195725 1.6025833333333352 4.108824029371618 2 1 2 0 0 1.0792757237108874 39.49674999999999 31.152 -1.108 10.346999999999998 0.5036242389098295 0.4250248262164844 9.062999999999999 0.073277 0.022583 0.884038 0.040088 0.825435 0.13176 0.9465 1.0221 1.0229
055 02 6 0.0005255219661677302 2.9815833333333366 4.108824029371618 2 1 2 0 0 1.1224614148400203 39.49674999999999 29.384 -0.719 9.477 0.4643874643874651 0.46381578947368446 8.207999999999998 0.129978 0.051393 0.832456 0.035259 0.814824 0.116868 0.9148 0.996 1.0143
055 02 8 -0.005228763960822391 2.1145833333333357 4.090400925234206 2 1 2 0 0 1.1034143844902966 35.550749999999994 28.485 1.047 10.669000000000004 0.7587402755647201 0.19255897461473218 10.025500000000005 0.082612 0.032638 0.878237 0.036736 0.826667 0.122662 0.9429 1.0071 1.0212
055 02 9 0.05340207878791148 1.929583333333337 4.090400925234206 2 1 2 0 0 1.110112748728966 35.550749999999994 30.617 -0.900 8.486000000000004 0.8423285411265617 0.12310617677728031 8.151500000000006 0.100237 0.03727 0.860351 0.037045 0.82399 0.121003 0.9275 1.0083 1.0111
055 02 11 -0.06130690694114094 3.2005833333333342 4.136409601946702 1 0 2 1 0 1.0692736969912429 72.48675 33.195 -4.749 7.163 0.35753176043557117 0.5740540540540532 6.012500000000003 0.057582 0.025867 0.896914 0.042456 0.814767 0.138128 0.9323 1.0013 1.0313
055 02 12 -0.029097198292898696 2.867583333333336 4.101528226608264 2 1 1 1 0 1.1027374404740868 53.737750000000005 28.860 -0.082 11.841999999999999 0.4926532680290492 0.4357833655706 10.339999999999996 0.058208 0.026728 0.902615 0.036731 0.833852 0.121427 0.9283 1.0017 1.0066
055 02 13 -0.09028159500124389 2.3855833333333365 4.101528226608264 2 1 1 1 0 1.0518794993611815 53.737750000000005 29.460 -0.199 9.93 0.45659617321248624 0.47162335392145416 8.581 0.061514 0.012903 0.896455 0.039148 0.829227 0.135567 0.963 0.997 1.021
055 03 5 -0.016808094561035603 2.403583333333337 4.114749823613271 2 1 2 0 0 1.1250133082454892 35.30475000000001 29.463 -0.220 10.723999999999997 0.6089145841104066 0.3250994780631489 9.6755 0.087548 0.043501 0.874079 0.036116 0.824384 0.115436 0.9126 1.017 1.0117
055 03 6 -0.012948027982680799 2.737583333333337 4.114749823613271 2 1 2 0 0 1.1081848012744941 35.30475000000001 29.467 -0.559 9.436000000000003 0.6087325137770235 0.32526723834136 8.513000000000005 0.122026 0.049849 0.839219 0.036328 0.81205 0.120163 0.9165 1.0014 1.0214
