# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
007 00 14 -0.10607104927430555 1.7774166666666638 4.0521203520128894 3 2 1 0 0 1.093265982320245 29.531000000000006 31.278 -1.699 8.076999999999998 0.3111303701869509 0.62413999401735 6.686 0.052699 -0.064372 0.889308 0.052514 0.749554 0.245264 0.9044 1.0018 1.0468
007 00 15 -0.10856299002622549 1.7184166666666627 4.0521203520128894 3 2 1 0 0 1.098040572556743 29.531000000000006 30.121 -0.482 8.349 0.6538507605701281 0.28420638562905665 7.6265 0.081347 -0.063871 0.864922 0.048651 0.747403 0.247393 0.9046 0.9964 1.0213
007 01 6 -0.11851881699529088 2.0864166666666613 4.0080591671713375 3 2 1 0 0 1.1163065805189631 18.051999999999992 28.351 0.920 10.180999999999997 0.7149592377958952 0.23018349108984218 9.455499999999997 0.094056 -0.051525 0.857519 0.043646 0.748599 0.237538 0.8937 0.9784 1.0029
007 01 7 -0.0877108075040951 2.5604166666666615 4.0080591671713375 3 2 1 0 0 1.1105936203044837 18.051999999999992 30.809 -2.011 7.754000000000005 -0.40933711632705805 1.6320191158900814 5.022000000000006 0.058378 -0.063265 0.884962 0.05142 0.745542 0.251209 0.8844 0.9882 1.0376
007 01 8 -0.13393104719438753 1.6784166666666636 4.0080591671713375 3 2 1 0 0 1.095472860166216 18.051999999999992 29.148 0.531 10.238 0.668489939441298 0.2711006975877309 9.389499999999998 0.081181 -0.068653 0.864655 0.04893 0.747823 0.250832 0.9106 0.9887 1.0122
007 01 9 -0.3310012722354507 5.525416666666661 3.0825326665191444 1 0 2 0 0 1.0978404628490153 130.451 33.084 -7.252 6.82 0.3759530791788856 0.5545517720639332 5.756 0.046724 -0.076757 0.890592 0.056934 0.761481 0.246475 0.8921 1.0091 1.0392
007 01 10 -0.12260589171253145 2.1494166666666636 4.047506616507608 3 2 1 0 0 1.0767979340157652 19.204000000000008 32.669 -3.461 9.109999999999996 -0.2204171240395174 1.3171945343969667 6.330499999999997 0.034653 -0.086826 0.898797 0.060676 0.747249 0.26722 0.9128 1.008 1.0612
007 01 11 -0.08041389066091753 1.3414166666666638 4.047506616507608 3 2 1 0 0 1.0990003228357943 19.204000000000008 30.470 -0.454 9.371000000000002 0.6452886564934364 0.2919203747072595 8.540000000000003 0.083344 -0.060411 0.862426 0.049177 0.744379 0.246956 0.9003 0.9954 1.0222
007 01 12 -0.07586996869011386 1.5594166666666638 4.047506616507608 3 2 1 0 0 1.111022642848475 19.204000000000008 30.064 -0.266 9.366000000000003 0.6794789664744817 0.2613313214555163 8.615500000000004 0.092157 -0.051694 0.856697 0.046336 0.741481 0.242898 0.8879 0.9894 1.0149
007 01 13 -0.10262408636938858 1.2874166666666618 4.04956115153932 3 2 1 0 0 1.0831731630325552 26.653999999999996 30.555 -0.485 8.444000000000003 0.6778777830412142 0.26275115919629055 7.764000000000003 0.078872 -0.072393 0.865693 0.050281 0.744781 0.25545 0.9115 0.9973 1.0222
007 01 14 -0.10276401720914663 1.3144166666666628 4.04956115153932 3 2 1 0 0 1.0780600564663407 26.653999999999996 31.685 -1.642 8.338000000000001 0.34540657231950006 0.5870079587007951 6.973500000000001 0.045533 -0.073849 0.894235 0.054682 0.748074 0.253128 0.9125 1.0043 1.0525
007 01 15 -0.10079955501803184 1.3234166666666631 4.04956115153932 3 2 1 0 0 1.08315131613823 26.653999999999996 30.510 -0.476 8.466000000000001 0.6709189699976367 0.2689362249823026 7.769500000000001 0.07821 -0.071671 0.866062 0.050574 0.746724 0.253288 0.912 0.999 1.0249
007 02 6 -0.11547488786760596 1.7474166666666626 4.004619236073106 3 2 1 0 0 1.1058525664216816 17.096000000000004 28.627 0.983 10.469000000000001 0.6607125799980896 0.2780503079010541 9.581000000000003 0.09026 -0.062337 0.858803 0.04603 0.749082 0.245555 0.9042 0.9835 1.0086
007 02 7 -0.09801819063888928 2.4224166666666633 4.004619236073106 3 2 1 0 0 1.1065908985909743 17.096000000000004 30.986 -2.050 7.5539999999999985 -0.41726237754831946 1.6462327011788838 4.877499999999998 0.058954 -0.066882 0.88454 0.051317 0.746369 0.253379 0.8901 0.9865 1.0358
007 02 8 -0.1292993524196291 1.1694166666666632 4.004619236073106 3 2 1 0 0 1.0767968395577925 17.096000000000004 29.720 0.468 10.427 0.6902272945238316 0.2518322158116329 9.619499999999999 0.071432 -0.085083 0.869977 0.053125 0.753828 0.258532 0.9328 0.9973 1.0246
007 02 9 -0.40497437033177874 5.417416666666661 3.0786450052932612 1 0 2 0 0 1.063137605759278 136.594 34.596 -8.656 6.443999999999999 0.9106145251396647 0.06857142857142864 6.299999999999997 0.042561 -0.110743 0.887211 0.063917 0.769364 0.266316 0.9344 1.0244 1.0465
007 02 10 -0.11676408762415491 2.6754166666666634 4.045378939674511 3 2 1 0 0 1.108809657516663 18.26400000000001 31.559 -2.877 8.909000000000002 -0.2037265686384544 1.2914258188824657 6.2280000000000015 0.064131 -0.058205 0.880025 0.05077 0.741252 0.250417 0.8781 0.9864 1.0401
007 02 11 -0.08156299002622092 1.014416666666662 4.045378939674511 3 2 1 0 0 1.0852519442148492 18.26400000000001 30.783 -0.441 9.541999999999998 0.6575141479773627 0.2809169054441261 8.724999999999998 0.077418 -0.068126 0.865023 0.052347 0.742803 0.253552 0.9065 0.998 1.0279
007 02 12 -0.09238752498572467 0.5014166666666604 4.045378939674511 3 2 1 0 0 1.060756234928883 18.26400000000001 31.731 -0.875 9.485999999999997 0.7117857895846516 0.23294518602669728 8.802499999999995 0.062271 -0.08933 0.873932 0.058144 0.745872 0.266836 0.9316 1.0096 1.0397
007 02 13 -0.13725611333259025 1.4394166666666628 4.053217263415965 3 2 1 0 0 1.0799100054842026 28.223000000000013 30.787 -0.869 8.666999999999998 0.6790123456790123 0.26174496644295264 7.971499999999999 0.068704 -0.07647 0.871991 0.053795 0.748625 0.255453 0.919 1.0077 1.0305
007 02 14 -0.12248330152331377 2.1864166666666627 4.053217263415965 3 2 1 0 0 1.108302550949663 28.223000000000013 30.684 -1.513 8.057000000000002 0.29849820032270036 0.6380192655027089 6.644000000000002 0.064387 -0.051191 0.88213 0.048266 0.74516 0.238876 0.8881 0.9913 1.0356
007 02 15 -0.11979981063057821 2.128416666666663 4.053217263415965 3 2 1 0 0 1.1168135096353375 28.223000000000013 29.376 -0.147 8.676000000000002 0.6493775933609958 0.28823194997157486 7.9155000000000015 0.091763 -0.048054 0.858723 0.044737 0.742468 0.239418 0.8826 0.986 1.011
007 03 6 -0.08541389066092009 1.1484166666666624 4.002063736959653 3 2 1 0 0 1.0892514045372812 15.965000000000003 29.375 0.834 10.383000000000003 0.6877588365597608 0.2540088796030298 9.572500000000002 0.086251 -0.075005 0.860455 0.048333 0.75403 0.25122 0.9209 0.9905 1.0175
007 03 7 -0.08082533628180855 2.4254166666666634 4.002063736959653 3 2 1 0 0 1.113110132742403 15.965000000000003 30.974 -2.042 7.893999999999998 -0.42944008107423465 1.6682436428149015 5.073 0.065122 -0.063555 0.880104 0.049877 0.746145 0.251716 0.8819 0.9827 1.0344
007 03 8 -0.11988737698778351 -0.1385833333333366 4.002063736959653 3 2 1 0 0 1.0326836856625459 15.965000000000003 31.639 -0.144 10.198 0.6887625024514615 0.2531235047051943 9.404499999999999 0.045953 -0.126455 0.886546 0.06152 0.758262 0.286063 0.9777 1.0153 1.0449
007 03 9 -0.3800799970815021 5.590416666666663 3.082872650270996 1 0 2 0 0 1.0784024497901048 134.43200000000002 34.002 -8.235 6.456000000000003 0.77354399008674 0.18003447992775662 6.090500000000002 0.063374 -0.098845 0.871641 0.059006 0.771267 0.256261 0.9253 1.0108 1.0287
007 03 10 -0.09521995200343625 3.487416666666661 4.03660904344312 3 2 1 0 0 1.1496479935041335 19.355999999999995 30.107 -2.237 8.646 -0.1799676150821194 1.2552702813550989 6.095500000000001 0.08539 -0.032886 0.867699 0.042367 0.736403 0.235816 0.8501 0.968 1.0191
007 03 11 -0.0858608748749532 1.6994166666666608 4.03660904344312 3 2 1 0 0 1.1022815726378672 19.355999999999995 30.021 -0.363 9.814000000000004 0.647850010189526 0.28960893854748637 8.950000000000003 0.081432 -0.059096 0.862222 0.051078 0.743354 0.24705 0.9015 0.9936 1.0216
007 03 12 -0.08727312608386484 1.5624166666666603 4.03660904344312 3 2 1 0 0 1.0966802774918494 19.355999999999995 30.339 -0.544 9.943999999999999 0.6960981496379725 0.24666702943897248 9.188499999999998 0.079558 -0.061564 0.862116 0.052941 0.744485 0.247644 0.9035 1.0015 1.0256
007 03 13 -0.10134325581057269 1.7454166666666637 4.057294689080688 3 2 1 0 0 1.1006501870772294 31.587999999999994 30.055 -0.443 8.195 0.6095179987797434 0.32454361054766667 7.395000000000003 0.080226 -0.065413 0.86591 0.048799 0.74622 0.249886 0.9043 0.9954 1.0218
007 03 14 -0.10435146819219199 1.955416666666661 4.057294689080688 3 2 1 0 0 1.0990343507973306 31.587999999999994 31.057 -1.655 7.859000000000002 0.3024557831785208 0.6336595515142168 6.488500000000002 0.062961 -0.059934 0.880891 0.050824 0.751286 0.240683 0.9021 0.9975 1.0404
007 03 15 -0.10471165040983266 1.516416666666661 4.057294689080688 3 2 1 0 0 1.0850625433233145 31.587999999999994 30.657 -0.816 8.163999999999998 0.6283684468397835 0.30727162244277884 7.405499999999996 0.068758 -0.075756 0.872613 0.053235 0.75154 0.253038 0.9192 1.008 1.0347
007 04 6 -0.12386970653731666 1.727416666666663 4.010676027044263 3 2 1 0 0 1.1040639169906605 15.918000000000006 28.528 1.101 10.618000000000002 0.7462799020531178 0.2031776358791294 9.944500000000001 0.085463 -0.063327 0.861998 0.04744 0.749538 0.245851 0.9078 0.986 1.0099
007 04 7 -0.1156328136218221 2.314416666666663 4.010676027044263 3 2 1 0 0 1.1040457451883277 15.918000000000006 30.927 -1.884 7.715000000000003 -0.359688917692805 1.5449189985272465 5.092500000000001 0.056932 -0.065854 0.885577 0.05211 0.741408 0.25574 0.8922 0.9866 1.0314
007 04 8 -0.12563301594151355 2.3664166666666624 4.010676027044263 3 2 1 0 0 1.1360142458638625 15.918000000000006 27.238 1.753 10.66 0.7185741088180106 0.2270433905146316 9.91 0.103192 -0.040743 0.853087 0.039274 0.74442 0.233415 0.878 0.965 0.9926
007 04 9 -0.3744312545454065 5.40541666666666 3.0735172522160408 1 0 2 0 0 1.0678395536588678 129.18200000000002 33.890 -7.938 6.780000000000001 0.7466076696165181 0.2028974096527836 6.3505 0.048213 -0.097393 0.883784 0.061877 0.761441 0.261358 0.914 1.0146 1.0385
007 04 10 -0.12306209729414519 1.3514166666666618 4.03324870636075 3 2 1 0 0 1.0562972435007014 15.558999999999997 33.055 -3.049 9.489 -0.08757508694277616 1.1202778983933996 6.908999999999999 0.028794 -0.099837 0.903418 0.062008 0.746935 0.276355 0.9301 1.0067 1.0663
007 04 11 -0.06234334780863904 0.9294166666666612 4.03324870636075 3 2 1 0 0 1.0943769738184095 15.558999999999997 30.281 0.147 9.591000000000001 0.6357001355437378 0.30060223687983917 8.717500000000001 0.089854 -0.060302 0.858137 0.047224 0.736768 0.252687 0.8948 0.9817 1.0155
007 04 12 -0.07675557800763144 0.15241666666666376 4.03324870636075 3 2 1 0 0 1.0513191749788025 15.558999999999997 31.884 -0.678 9.463999999999999 0.7202028740490286 0.22563053851397383 8.802 0.063956 -0.09736 0.87274 0.057776 0.745915 0.272937 0.9406 1.009 1.0397
007 04 13 -0.11972930912121171 0.7184166666666627 4.033616816091809 3 2 1 0 0 1.0569260727707592 26.912000000000006 31.594 -0.955 8.160999999999998 0.7024874402646728 0.24106433677521896 7.553999999999995 0.068477 -0.094859 0.871287 0.054722 0.747876 0.269943 0.9362 1.0056 1.0312
007 04 14 -0.14377240757857734 -0.1235833333333396 4.033616816091809 3 2 1 0 0 1.014546429771817 26.912000000000006 33.954 -2.473 8.418 0.41933951057258356 0.5094496942745971 7.195999999999998 0.00561 -0.130994 0.919211 0.068674 0.757603 0.287995 0.9786 1.0334 1.0825
007 04 15 -0.080975000520219 2.4704166666666616 4.033616816091809 3 2 1 0 0 1.1534987001515433 26.912000000000006 28.205 0.682 8.385000000000002 0.6057245080500898 0.3280412780313551 7.558500000000002 0.110077 -0.021991 0.85207 0.03406 0.737509 0.224332 0.8476 0.9649 0.9915
007 05 6 -0.15804552757410306 1.8784166666666628 3.970989708828272 3 2 1 0 0 1.09727641169482 21.533000000000015 28.719 0.760 10.014 0.6770521270221684 0.2634837868665473 9.2055 0.088607 -0.070493 0.858009 0.048228 0.752381 0.249271 0.9154 0.9816 1.01
007 05 7 -0.17957964485522382 1.2534166666666628 3.970989708828272 3 2 1 0 0 1.0319745488940413 21.533000000000015 33.462 -3.358 6.855999999999998 -0.5099183197199533 1.8191190253045921 4.268000000000001 -0.004383 -0.13255 0.927648 0.070059 0.759518 0.291727 0.9705 1.0205 1.0749
007 05 8 -0.1192472967138265 3.801416666666661 3.970989708828272 3 2 1 0 0 1.2041043232076905 21.533000000000015 25.588 1.968 10.274000000000001 0.5884757640646304 0.344038190300532 9.216999999999999 0.109408 0.001423 0.857528 0.029702 0.747842 0.199524 0.8297 0.9547 0.9823
007 05 9 -0.4885011376878552 5.209416666666662 3.087853333567494 1 0 2 0 0 1.0281845122095352 142.738 36.102 -9.954 8.858 0.3574170241589536 0.5741761936785478 7.434999999999999 0.027661 -0.140811 0.895953 0.069676 0.77459 0.284245 0.9673 1.0408 1.0587
007 05 10 -0.15688629641755725 1.9204166666666609 4.038876394106495 3 2 1 0 0 1.0608085305684434 19.89500000000001 33.377 -3.940 8.959999999999997 -0.16205357142857207 1.2284096271826332 6.356999999999999 0.019332 -0.099205 0.906137 0.06805 0.745864 0.277005 0.9305 1.0305 1.0757
007 05 11 -0.09310651638124412 2.1564166666666615 4.038876394106495 3 2 1 0 0 1.1249799175050592 19.89500000000001 29.285 -0.084 9.352999999999998 0.7942906019458997 0.16264652840396754 8.872 0.09879 -0.042616 0.85261 0.043844 0.7406 0.237307 0.8802 0.9785 1.0064
007 05 12 -0.09356279563372283 2.420416666666661 4.038876394106495 3 2 1 0 0 1.150377675558601 19.89500000000001 28.476 0.461 9.193999999999999 0.8022623450076135 0.15601579037702434 8.7395 0.112235 -0.027513 0.847455 0.03615 0.730523 0.234484 0.8534 0.9529 0.9847
007 05 13 -0.12901866082733804 2.5534166666666636 4.048449161715333 3 2 1 0 0 1.139487365021065 27.632000000000005 28.412 0.392 8.457999999999998 0.7491132655474115 0.20075685903500484 7.927499999999998 0.099586 -0.034554 0.857134 0.038875 0.736229 0.234927 0.8628 0.9655 0.9944
007 05 14 -0.14845633650843482 2.197416666666662 4.048449161715333 3 2 1 0 0 1.088303740946042 27.632000000000005 31.176 -2.016 8.332 0.2220355256841096 0.7243537212247633 6.711500000000001 0.046763 -0.065249 0.89129 0.056115 0.74781 0.246929 0.9069 1.0146 1.0545
007 05 15 -0.13482580225361218 2.1824166666666613 4.048449161715333 3 2 1 0 0 1.1093424620071748 27.632000000000005 29.378 -0.202 8.631000000000004 0.7495075889236467 0.20042024596749247 8.090500000000006 0.081368 -0.054768 0.865091 0.048406 0.745222 0.242396 0.8923 0.9942 1.0196
007 06 6 -0.18693104719438836 -0.030583333333339624 4.017136339936887 3 2 1 0 0 1.0317010622819431 8.88900000000001 31.224 0.164 11.206 0.6241299303944315 0.31113956466069176 10.152999999999999 0.063625 -0.103909 0.873851 0.056946 0.73852 0.281556 0.934 0.9961 1.0243
007 06 7 -0.13168455426453107 1.3774166666666616 4.017136339936887 3 2 1 0 0 1.064133470496408 8.88900000000001 32.535 -2.556 7.857999999999997 -0.33443624331891125 1.501861930678891 5.236499999999996 0.033686 -0.088458 0.903327 0.057506 0.733185 0.278219 0.8894 0.9828 1.0478
007 06 8 -0.1609137561449927 0.5794166666666634 4.017136339936887 3 2 1 0 0 1.057942340006609 8.88900000000001 30.264 0.515 11.122000000000003 0.6880057543607266 0.2537910185772105 10.2545 0.081726 -0.077363 0.862108 0.051079 0.741626 0.259591 0.91 0.9889 1.0165
007 06 9 -0.3274572045309867 5.922416666666663 3.0862341710596586 1 0 2 0 0 1.1253716564587586 144.123 32.404 -6.969 6.616 0.5925030229746079 0.3402894648266575 5.942 0.041324 -0.068484 0.899872 0.053343 0.765237 0.239018 0.8873 1.0144 1.0464
007 06 10 -0.12038649351593378 3.346416666666663 4.062515407508448 3 2 1 0 0 1.1339589415318396 17.738 31.041 -3.030 8.885000000000002 -0.3449634214969042 1.5197117422636721 5.897500000000001 0.088039 -0.038324 0.861347 0.045776 0.733211 0.242106 0.8486 0.9825 1.0237
007 06 11 -0.11762408636938915 0.913416666666663 4.062515407508448 3 2 1 0 0 1.0765637771359253 17.738 31.598 -1.154 9.688000000000002 0.8045004128819163 0.15415920559986962 9.214500000000001 0.059521 -0.080941 0.878674 0.056052 0.740048 0.265833 0.9183 1.0074 1.0315
007 06 12 -0.09638725170157869 1.6584166666666604 4.062515407508448 3 2 1 0 0 1.1139109179449898 17.738 30.062 -0.364 9.765 0.7943676395289303 0.16258231674403503 9.263000000000002 0.086571 -0.050469 0.863552 0.044978 0.737698 0.245165 0.884 0.9785 1.0121
007 06 13 -0.21363263895824147 -0.6725833333333391 4.030779237314196 3 2 1 0 0 0.9750342568181078 28.503000000000014 34.567 -2.537 8.073 0.6643131425740108 0.27482928808058943 7.395499999999998 0.000237 -0.170882 0.916285 0.076301 0.756681 0.317291 1.0169 1.0532 1.074
007 06 14 -0.10408841263260982 3.115416666666661 4.030779237314196 3 2 1 0 0 1.1390473950410402 28.503000000000014 29.235 -0.994 7.880000000000003 0.2180203045685292 0.7290007098351605 6.339500000000001 0.084579 -0.022465 0.86993 0.040975 0.742198 0.21962 0.8504 0.9802 1.0226
007 06 15 -0.09371188419427057 3.216416666666664 4.030779237314196 3 2 1 0 0 1.169446567375094 28.503000000000014 27.415 0.725 8.677 0.675002881180131 0.26530356246864023 7.972000000000001 0.109733 -0.003148 0.852621 0.033947 0.737597 0.209477 0.8263 0.9603 0.9901
007 07 6 -0.14538725170158173 2.319416666666662 4.004489965926698 3 2 1 0 0 1.1191720392613862 15.162000000000006 27.860 1.178 10.872999999999998 0.6994389772831787 0.24373508353221973 10.055999999999997 0.101212 -0.03884 0.851953 0.042191 0.738708 0.235026 0.8684 0.9634 0.9954
007 07 7 -0.09878138194780561 3.699416666666661 4.004489965926698 3 2 1 0 0 1.1650458274442856 15.162000000000006 29.580 -1.922 7.491 -0.448137765318382 1.702448210922787 4.779 0.096725 -0.013643 0.862738 0.036593 0.732203 0.223787 0.8186 0.9595 1.0039
007 07 8 -0.1791065163812462 0.5444166666666632 4.004489965926698 3 2 1 0 0 1.037150634839014 15.162000000000006 31.248 -0.435 10.777999999999999 0.7147893857858596 0.23033118537389524 10.009499999999996 0.043284 -0.108066 0.887472 0.063075 0.751446 0.275423 0.9519 1.0182 1.0423
007 07 9 -0.4464485947629129 4.520416666666662 3.090698994602604 1 0 2 0 0 1.0166392489163794 128.46800000000002 35.911 -9.074 7.734999999999999 0.8733031674208126 0.09813084112149567 7.489999999999998 0.004998 -0.14014 0.916732 0.071486 0.750087 0.300173 0.9354 1.0263 1.0685
007 07 10 -0.13662330125244537 2.0974166666666605 4.005111844533843 3 2 1 0 0 1.0792893793344813 23.087999999999994 33.081 -3.821 8.918000000000003 -0.11504821708903296 1.1595149253731345 6.432000000000002 0.013864 -0.10954 0.913775 0.066053 0.749274 0.28531 0.9466 1.0142 1.0643
007 07 11 -0.03151874658047049 1.5264166666666625 4.005111844533843 3 2 1 0 0 1.110178492148114 23.087999999999994 30.107 -0.276 9.287999999999997 0.7866063738156761 0.1690645436451521 8.792499999999997 0.093467 -0.069664 0.853747 0.047719 0.752715 0.249342 0.9244 0.9894 1.0183
007 07 12 -0.007045246140787498 3.013416666666661 4.005111844533843 3 2 1 0 0 1.1929693372365193 23.087999999999994 27.580 0.765 9.300999999999998 0.7451886893882366 0.20411092610667703 8.7085 0.109539 -0.011809 0.855437 0.031512 0.749124 0.20893 0.8576 0.9593 0.9929
007 07 13 -0.12668533163951068 3.1264166666666604 4.03157777550974 3 2 1 0 0 1.1613887328213108 29.004999999999995 27.472 0.759 8.274999999999999 0.6911178247734138 0.2510476689366166 7.635999999999996 0.112255 -0.021563 0.848772 0.034901 0.731235 0.2294 0.8439 0.9512 0.9836
007 07 14 -0.15055301213615024 0.9874166666666611 4.03157777550974 3 2 1 0 0 1.042606793350422 29.004999999999995 32.665 -2.295 8.415 0.4814022578728468 0.44688694702348425 7.323999999999998 -0.001881 -0.113789 0.924832 0.070077 0.750895 0.281345 0.9596 1.041 1.0826
007 07 15 -0.09464135747834135 3.383416666666662 4.03157777550974 3 2 1 0 0 1.1637374635676683 29.004999999999995 27.227 0.747 8.779999999999998 0.6284738041002277 0.30717559168811615 7.9644999999999975 0.113533 -0.011719 0.846166 0.036244 0.745985 0.209613 0.8501 0.967 0.9953
007 08 6 -0.11299236626785358 1.918416666666662 3.977656404342858 3 2 1 0 0 1.0940606283987924 21.441000000000003 29.171 0.268 9.915999999999997 0.6272690601048815 0.30827402135231313 8.991999999999997 0.086818 -0.072257 0.859108 0.048929 0.757196 0.24695 0.9233 0.9887 1.0166
007 08 7 -0.17943881396999117 0.7904166666666619 3.977656404342858 3 2 1 0 0 1.0140319164236646 21.441000000000003 34.673 -4.106 7.421000000000003 -0.38498854601805615 1.5888900340100987 4.8515000000000015 -0.007426 -0.153217 0.927044 0.073532 0.765143 0.30341 0.9949 1.0308 1.0862
007 08 8 -0.12228200715127713 3.1964166666666607 3.977656404342858 3 2 1 0 0 1.1666890665873364 21.441000000000003 26.693 1.468 10.002000000000002 0.5788842231553687 0.35300033523298713 8.949000000000002 0.114587 -0.025951 0.847295 0.034333 0.745274 0.222865 0.8601 0.9615 0.9846
007 08 9 -0.35522884049693104 6.3474166666666605 3.0551427336234687 1 0 2 0 0 1.1246914624379702 146.98000000000002 32.617 -7.607 5.449000000000002 0.7786749862360074 0.17571636716852895 5.147500000000001 0.04832 -0.08354 0.892928 0.053296 0.770515 0.247776 0.9102 1.0044 1.0506
007 08 10 -0.11048328101742655 2.2754166666666613 4.033289536588461 3 2 1 0 0 1.109261148181261 21.364000000000004 31.875 -2.794 8.819999999999997 -0.07641723356009107 1.1045528581400765 6.446499999999997 0.072383 -0.065178 0.873708 0.049019 0.744653 0.253148 0.8978 0.9845 1.0306
007 08 11 -0.07949223115255677 0.4964166666666614 4.033289536588461 3 2 1 0 0 1.0601008835045322 21.364000000000004 32.176 -1.314 9.758 0.5439639270342291 0.386038979816089 8.645499999999998 0.0555 -0.09888 0.88017 0.058772 0.755725 0.267458 0.9547 1.0147 1.0495
007 08 12 -0.05082578231699131 1.0854166666666636 4.033289536588461 3 2 1 0 0 1.089371564286075 21.364000000000004 31.119 -0.848 8.804000000000002 0.7183098591549296 0.22727272727272765 8.184000000000001 0.083522 -0.08221 0.855709 0.055476 0.736571 0.271523 0.9131 0.9982 1.0344
007 08 13 -0.25672069123289987 1.0934166666666627 3.9004760450718887 3 2 1 0 0 1.0160752361495284 41.007000000000005 33.345 -3.081 7.068000000000001 0.7300509337860774 0.21711424670004556 6.591000000000001 0.026099 -0.138519 0.894194 0.072611 0.764501 0.289557 0.9955 1.0341 1.0568
007 08 14 -0.12175479724562521 4.431416666666664 3.9004760450718887 3 2 1 0 0 1.1860647912673616 41.007000000000005 28.060 -1.133 7.073 0.14124134030821517 0.8201458277072643 5.554500000000001 0.083664 -0.00585 0.876031 0.036052 0.7457 0.205818 0.8309 0.9689 1.0152
007 08 15 -0.13030864434527345 5.523416666666662 3.9004760450718887 3 2 1 0 0 1.2812094895649815 41.007000000000005 25.043 0.791 8.2 0.6575609756097566 0.2808748999733263 7.4979999999999976 0.084725 0.04092 0.886075 0.026446 0.74801 0.16992 0.7746 0.9398 0.9871
007 09 6 -0.07943125454541189 1.1284166666666628 4.0134484406788635 3 2 1 0 0 1.0718937351371824 12.34299999999999 30.595 -0.366 10.364 0.6480123504438452 0.2894625476089714 9.452000000000002 0.075422 -0.072608 0.866651 0.052587 0.757167 0.244513 0.9205 1.0074 1.0323
007 09 7 -0.10349169369306566 2.8454166666666616 4.0134484406788635 3 2 1 0 0 1.1240221163069923 12.34299999999999 31.292 -2.779 8.025000000000002 -0.6264174454828665 2.055648887022257 4.762000000000004 0.061965 -0.05535 0.882955 0.050106 0.726125 0.260224 0.8536 0.991 1.0363
007 09 8 -0.12003629166446217 -0.0005833333333384871 4.0134484406788635 3 2 1 0 0 1.0343528401216726 12.34299999999999 32.107 -0.749 10.142 0.749556300532439 0.2003786683496377 9.506999999999998 0.054893 -0.112226 0.877344 0.061669 0.746865 0.282786 0.954 1.0095 1.038
007 09 9 -0.41000973094629245 4.8154166666666605 3.0898922775850166 1 0 2 0 0 1.0426334658473897 123.754 35.276 -8.735 8.945 0.47948574622694334 0.4487855031486956 7.780999999999999 0.010048 -0.118675 0.914586 0.068822 0.756808 0.2798 0.9218 1.0319 1.0577
007 09 10 -0.1462283675206173 1.3094166666666638 3.940826902711065 3 2 1 0 0 1.0318137639557343 23.631 33.402 -3.354 9.063999999999997 -0.1123124448367164 1.155574233972646 6.5434999999999945 0.026357 -0.126175 0.903392 0.064081 0.758755 0.287151 0.9672 1.0114 1.0644
007 09 11 -0.010545376228151326 4.201416666666663 3.940826902711065 3 2 1 0 0 1.2605531815109825 23.631 26.232 0.924 9.05 0.6318232044198903 0.30412559328221994 8.216999999999999 0.096858 0.039986 0.873571 0.026832 0.745556 0.171723 0.7834 0.956 0.9934
007 09 12 -0.13165883794865252 -0.6535833333333407 3.940826902711065 3 2 1 0 0 0.9994581773453104 23.631 34.084 -2.073 8.384999999999998 0.5902206320810992 0.342412968376296 7.525999999999996 0.033343 -0.155206 0.89226 0.068002 0.758529 0.306717 1.0052 1.0327 1.0601
007 09 13 -0.11483457942866337 -0.03958333333333641 4.031279575567381 3 2 1 0 0 1.0397284179299224 23.307000000000016 32.339 -0.942 7.957000000000004 0.667965313560386 0.271568560268622 7.296500000000002 0.067246 -0.106731 0.872997 0.054321 0.732475 0.290374 0.9309 0.9869 1.0237
007 09 14 -0.1676845773617579 -2.0095833333333353 4.031279575567381 3 2 1 0 0 0.9562191508160616 23.307000000000016 36.237 -2.870 9.096 0.5604661389621819 0.37034521089359584 8.096499999999999 -0.007707 -0.183531 0.926567 0.074248 0.758004 0.324918 1.0349 1.0403 1.0971
007 09 15 -0.048238396795110106 2.2604166666666607 4.031279575567381 3 2 1 0 0 1.147417647568269 23.307000000000016 28.525 0.571 8.839000000000002 0.6219029301957237 0.3131754857249951 8.003500000000003 0.111694 -0.01586 0.850755 0.033868 0.740214 0.216623 0.8437 0.9723 0.9945
008 00 6 -0.2138079429324513 2.147416666666661 4.317996514481585 2 1 2 0 0 1.094643183174869 84.867 30.239 -1.029 9.303999999999998 0.8882201203783316 0.0862450243255196 9.043999999999997 0.117005 -0.058578 0.825986 0.051317 0.753781 0.236239 0.8859 0.9925 1.0649
008 00 7 -0.2138079429324513 2.147416666666661 4.317996514481585 2 1 2 0 0 1.0946449310708428 84.867 30.236 -1.027 9.304999999999996 0.8880171950564211 0.08640610315661405 9.0445 0.117028 -0.058577 0.825957 0.051324 0.753783 0.236236 0.8859 0.9924 1.0648
