# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
056 02 1 -0.9667259092968266 69.50225000000002 4.185815605114555 2 1 0 1 2 1 0 1 245.669 -127.273 76.69 0.34656408919024556 0.5857672765811541 64.16199999999999 -0.099304 -0.3315 3.187779 2.767314 0.133578 0.1180965709027997 2.815188 2.911417 0.53065 0.1022356254166488 4.4389 1.109725 3.9594 0.98985 4.0388
056 02 2 -0.6966730832627661 68.00125000000001 4.146295946193087 2 1 0 1 2 1 0 1 243.632 -123.735 81.212 0.40971777569817286 0.5193528583294209 69.2275 -0.010631 -0.310221 3.151596 2.72342 0.12521 0.12199078101370339 2.802444 2.915361 0.518555 0.10975416350341034 4.4233 1.105825 3.9523 0.988075 3.986
056 02 6 -0.5899972799036846 110.39425000000001 4.501077149438472 0 2 0 2 4 4 0 0 236.642 -159.139 57.642 0.3256306165643104 0.6083382021534094 47.92400000000001 0.321422 -0.469137 3.076436 2.317911 0.261834 0.14873595570786952 2.707277 2.685718 0.927333 0.1061940799966426 5.087400000000001 1.2718500000000001 4.0855 1.021375 4.1743
056 02 10 0.7385259955967456 41.082250000000016 4.201210355994967 2 2 0 0 2 2 0 2 249.981 -103.165 47.791 0.4186771567868448 0.5101296348434958 40.84549999999999 -0.24642 -0.198744 3.217399 2.952891 0.07036 0.03829016103387402 2.803177 3.019539 0.338896 0.028371293402545666 3.9692999999999996 0.9923249999999999 3.9401 0.985025 3.9596
056 02 11 -0.36699357822070056 15.286250000000024 4.190606852873565 2 2 0 0 4 2 0 0 247.006 -74.394 24.218999999999994 -0.7970188694826389 2.4471642238632505 13.33850000000001 -0.207256 -0.229502 3.177352 2.949421 0.074678 0.048493407648187895 2.796625 3.046937 0.348272 0.030611336826955767 4.0551 1.013775 4.0458 1.01145 4.0378
056 02 14 0.911191712536521 38.49925000000002 4.211615143390432 2 2 0 0 2 2 0 2 248.829 -99.429 51.65399999999998 0.07852247647810456 0.8979738142851754 39.75449999999998 -0.190035 -0.194734 3.188973 2.925159 0.069995 0.044846298888537084 2.793323 3.016841 0.345246 0.023870008357769864 3.9847 0.996175 3.9352 0.9838 3.9224
056 03 1 -0.5717341537936989 64.51625000000001 4.1703582955544185 2 1 0 1 2 1 0 1 244.317 -120.935 72.075 0.4354214360041623 0.4930212271009015 61.902 -0.063987 -0.35345 3.164015 2.753329 0.13572 0.10880961809662475 2.801955 2.920951 0.551586 0.09668985963550328 4.4925 1.123125 3.9770999999999996 0.9942749999999999 4.0582
056 03 2 -1.357997236191693 75.57025000000002 4.100564070308679 2 1 0 1 2 1 0 1 245.387 -133.059 86.65299999999999 0.39972072519127955 0.5297016931662342 73.649 -0.034869 -0.272204 3.175598 2.729395 0.120229 0.1272794001871473 2.818779 2.904017 0.483919 0.12021608355096805 4.364599999999999 1.0911499999999998 3.9315 0.982875 3.9673
056 03 6 -0.9633580323306887 116.64725000000001 4.547352754753094 0 2 0 2 4 4 0 0 236.720 -165.469 49.373 0.627164644643834 0.3083692568850373 44.771 0.296177 -0.421931 3.102077 2.324132 0.255859 0.14177324758336224 2.717156 2.662676 0.900749 0.10434582811657264 5.015000000000001 1.2537500000000001 4.092499999999999 1.0231249999999998 4.1978
056 03 10 1.1076045517327486 37.12925000000001 4.206934425527876 2 2 0 0 2 2 0 2 250.659 -99.890 37.777000000000015 0.7758953860814772 0.17805414954922116 35.66050000000001 -0.218772 -0.2115 3.194047 2.945479 0.073148 0.03437847358934557 2.784042 3.02173 0.363775 0.018965093408681154 4.017 1.00425 3.9546 0.98865 3.9665
056 03 11 -0.36460002304511363 16.149250000000023 4.304112838859436 2 2 0 0 4 2 0 0 244.527 -72.778 14.564999999999998 -0.9439752832131763 2.836505710278506 7.486500000000007 -0.199106 -0.263213 3.164616 2.941211 0.086673 0.048046753879251156 2.774478 3.030182 0.412391 0.01241604741185107 4.1194 1.02985 4.0539 1.013475 4.0642
056 03 14 1.3677543519735025 33.37425000000002 4.2174748063503635 2 2 0 0 2 2 0 2 249.193 -94.669 46.85400000000001 0.14590002988005377 0.8144886633468579 36.849500000000006 -0.198077 -0.185772 3.183129 2.940282 0.068633 0.04622809989966427 2.776907 3.021381 0.346759 0.025614236432109326 3.9892 0.9973 3.9353 0.983825 3.9185
056 04 1 -1.6620187883759883 81.48525000000002 4.116320754886302 2 1 0 1 2 1 0 1 247.701 -141.288 120.056 0.02165656027187296 0.971331539716844 90.692 -0.09496 -0.229946 3.200879 2.770735 0.114521 0.14138068809541607 2.830479 2.89768 0.443689 0.12858161049828756 4.2618 1.06545 3.8848000000000003 0.9712000000000001 3.9619
056 04 2 -0.4102122035992153 61.63825000000001 4.091506226316439 2 1 0 1 2 1 0 1 241.823 -115.564 73.192 0.5231992567493712 0.4059952689339589 64.4675 -0.010213 -0.313106 3.160562 2.716946 0.122739 0.11451105706000621 2.807097 2.925874 0.508876 0.09955046511192207 4.4741 1.118525 3.9836 0.9959 4.0122
056 04 6 -1.4983034753753088 119.89825000000002 4.387493856432061 0 2 0 2 4 4 0 0 237.835 -169.835 70.57600000000001 0.4583994559056902 0.46981317600786626 61.02000000000001 0.316173 -0.420042 3.091347 2.321377 0.250242 0.15160441060976207 2.723744 2.67516 0.884267 0.10941842798633143 5.0396 1.2599 4.0698 1.01745 4.1381
056 04 10 0.6553273875097716 43.96225000000001 4.233974459283931 2 2 0 0 2 2 0 2 250.964 -107.028 54.331999999999994 0.2539939630420376 0.687775741532615 44.198999999999984 -0.257692 -0.20112 3.224092 2.956368 0.071468 0.04753476305820824 2.80149 3.01966 0.343157 0.032485276824021934 3.9684 0.9921 3.9365 0.984125 3.9494
056 04 11 -0.47784195729130374 16.30725000000001 4.182549530605465 2 2 0 0 4 2 0 0 247.778 -76.188 22.912000000000006 -0.37936452513966873 1.579042035840376 15.011000000000024 -0.184121 -0.226663 3.1696 2.934363 0.074236 0.03961291517926954 2.795672 3.039902 0.351973 0.027590328577238803 4.0579 1.014475 4.0203 1.005075 4.0197
056 04 14 1.239010425862773 35.33025000000001 4.246722969722801 2 2 0 0 2 2 0 2 249.406 -96.838 58.85900000000001 -0.10834366876773271 1.1498707403055224 42.55000000000001 -0.210095 -0.194254 3.189731 2.94264 0.071738 0.05336096756056811 2.773878 3.022172 0.357212 0.03415445240374959 3.9954 0.99885 3.9348 0.9837 3.9241
056 05 1 -1.5893929621897485 78.04925000000001 4.149452506769273 2 1 0 1 2 1 0 1 247.444 -137.595 91.31899999999999 0.11659128987395856 0.850360500906523 71.15099999999998 -0.103811 -0.26858 3.210826 2.761667 0.121732 0.13694381914128143 2.833667 2.898272 0.472567 0.11890864898315852 4.3264 1.0816 3.9081 0.977025 3.9895
056 05 2 -1.3588416308191853 71.20625000000003 4.130454711457523 2 1 0 1 2 1 0 1 242.343 -125.650 69.302 0.5537213933219823 0.3767419197661198 61.57000000000001 -0.032236 -0.342597 3.170075 2.720697 0.130887 0.11449346882246166 2.824189 2.912648 0.531812 0.09839540274999303 4.473699999999999 1.1184249999999998 3.9642 0.99105 4.0003
056 05 6 -0.5211637899937358 108.63725000000002 4.5524855264962 0 2 0 2 4 4 0 0 235.458 -156.197 65.938 0.3095635293760813 0.6258557642077478 54.55650000000001 0.333449 -0.465613 3.057963 2.325941 0.260019 0.15248121587373745 2.701469 2.687148 0.92606 0.10254973918543145 5.0827 1.270675 4.0922 1.02305 4.1758
056 05 10 1.2979562856550046 36.78725000000003 4.339374198898462 2 2 0 0 2 2 0 2 249.382 -98.271 46.94900000000001 0.4971990883724877 0.43131737621048866 41.047500000000014 -0.232784 -0.215014 3.198483 2.949017 0.078756 0.04515115778508164 2.773277 3.009243 0.387857 0.023237909953349924 4.0022 1.00055 3.9542 0.98855 3.9883
056 05 11 -0.43559920963679133 16.42225000000002 4.234707313308751 2 2 0 0 4 2 0 0 246.597 -75.121 29.132000000000005 -0.7157078127145394 2.253268415832654 16.636500000000012 -0.196553 -0.278611 3.155961 2.94506 0.08876 0.04691364652564677 2.769839 3.039135 0.421511 0.021623454025663905 4.1627 1.040675 4.051 1.01275 4.0515
056 05 14 0.1160503772471202 48.21725000000001 4.299717753753567 2 2 0 0 2 2 0 2 249.429 -109.748 52.165000000000006 0.2709287836672105 0.6686827484351928 42.65700000000001 -0.21459 -0.218307 3.202878 2.925219 0.079957 0.044291009542946014 2.799172 2.992748 0.382788 0.021047316749014215 4.0096 1.0024 3.9288000000000003 0.9822000000000001 3.9456
056 06 1 -1.1023593269801637 72.59425000000002 4.105454904678614 2 1 0 1 2 1 0 1 247.989 -132.685 70.617 0.2797485024852382 0.6588171290899202 57.9015 -0.063093 -0.322167 3.193416 2.730815 0.128306 0.12291320471102092 2.82799 2.910171 0.50974 0.09945219123947607 4.4429 1.110725 3.9264 0.9816 4.0009
056 06 2 -1.1166666307326238 71.94925000000002 4.168485658311535 2 1 0 1 2 1 0 1 241.847 -125.898 79.87400000000001 0.22507950021283513 0.7208385093167703 64.4 -0.047996 -0.348544 3.174226 2.73034 0.132683 0.11924427348234938 2.81903 2.914257 0.54027 0.10328498972745269 4.475899999999999 1.1189749999999998 3.96 0.99 3.996
056 06 6 -2.3364376452093296 127.18325000000002 4.375526989345797 0 2 0 2 4 4 0 0 239.985 -179.270 73.978 0.5088539836167507 0.41992002403901724 64.8945 0.303412 -0.348415 3.121471 2.320665 0.235204 0.16297874326426745 2.754129 2.656766 0.816142 0.1127672540072397 4.9041 1.226025 3.9879000000000002 0.9969750000000001 4.0595
056 06 10 0.39103644763827106 48.04725000000002 4.176527263052533 2 2 0 0 2 2 0 2 251.423 -111.572 52.724000000000004 0.1721417191411874 0.7829331292451922 41.81200000000001 -0.224241 -0.218665 3.209038 2.934325 0.075205 0.03547867755896956 2.81502 3.016178 0.350048 0.020856614330550655 3.9974 0.99935 3.9287 0.982175 3.9534
056 06 11 0.3842815566416675 10.05925000000002 4.127051903234503 2 2 0 0 4 2 0 0 244.783 -66.944 22.32299999999998 -0.48223805044125007 1.766137641449005 14.050999999999988 -0.179248 -0.225119 3.154906 2.947435 0.071247 0.043544841787901 2.778536 3.061826 0.34623 0.017327014899668463 4.0798000000000005 1.0199500000000001 4.0322 1.00805 4.0249
056 06 14 0.5695448048507501 45.72225000000003 4.172859732644894 2 2 0 0 2 2 0 2 251.410 -109.233 75.45599999999999 -0.23770144189991532 1.3442081830045292 52.10799999999999 -0.24994 -0.170213 3.219267 2.958465 0.06697 0.056873746632343535 2.803839 3.022217 0.311013 0.046628793833138484 3.9351000000000003 0.9837750000000001 3.8967 0.974175 3.89
056 07 1 0.17805509284875143 58.272250000000014 4.15061043469422 2 1 0 1 2 1 0 1 246.011 -116.385 60.02799999999999 0.7354901046178445 0.21242987236547556 56.05849999999998 -0.060856 -0.379061 3.14394 2.762981 0.142204 0.11314305465648347 2.779832 2.927414 0.582827 0.10254044144791523 4.5627 1.140675 3.9702 0.99255 4.0493
056 07 2 -1.4827975091513252 72.68325000000002 4.157755681522568 2 1 0 1 2 1 0 1 241.074 -125.859 74.976 0.5439607341015793 0.3860420304690794 66.428 -0.054934 -0.354646 3.167269 2.736213 0.140127 0.12011215536738991 2.808053 2.900566 0.568319 0.10736480298030635 4.482 1.1205 3.9691 0.992275 4.0089
056 07 6 -0.49288862232529596 106.18425000000002 4.47235348600829 0 2 0 2 4 4 0 0 235.423 -153.708 73.59899999999999 0.9397274419489396 0.04589598565319347 72.49 0.355281 -0.464488 3.051515 2.312559 0.258244 0.15790635620307794 2.683775 2.697521 0.932916 0.13441680565068242 5.076099999999999 1.2690249999999998 4.0466999999999995 1.0116749999999999 4.1289
056 07 10 1.5696250593188097 29.868250000000018 4.4180970153737755 2 2 0 0 2 2 0 2 248.581 -90.552 49.34299999999999 0.50521857203656 0.4234669688594916 43.23949999999999 -0.25492 -0.216022 3.193948 2.973155 0.081075 0.057668311162486184 2.760501 3.004041 0.404453 0.026504154844099487 4.0081 1.002025 3.9724999999999997 0.9931249999999999 4.0383
056 07 11 -0.08250909053938926 9.986250000000013 4.19782896519276 2 2 0 0 4 2 0 0 248.770 -70.858 38.12899999999999 -0.044821526921764186 1.0606684534691773 28.1695 -0.192564 -0.206049 3.174502 2.941004 0.071017 0.04442393329051355 2.788989 3.043676 0.33559 0.020226678447041103 4.0321 1.008025 4.0423 1.010575 4.0189
056 07 14 0.3847982892147854 43.977250000000026 4.37883174488458 2 2 0 0 2 2 0 2 249.182 -105.261 48.68600000000001 -0.17984636240397647 1.2550873257490787 34.325500000000005 -0.233328 -0.198615 3.227243 2.920381 0.079129 0.05372738163481759 2.797098 2.980476 0.377295 0.0188661636093121 3.9816000000000003 0.9954000000000001 3.8991999999999996 0.9747999999999999 3.9112
056 08 1 -0.033216971324293354 59.87025000000003 4.152131989932414 2 1 0 1 2 1 0 1 245.472 -117.444 69.044 0.5662765772550827 0.3648539982942775 61.557500000000005 -0.110747 -0.355699 3.178277 2.784398 0.137051 0.0995906430561292 2.799181 2.926318 0.55059 0.08795999424170056 4.5066 1.12665 3.9826 0.99565 4.0591
056 08 2 -0.7427523419874404 69.51225000000002 4.110704604522076 2 1 0 1 2 1 0 1 242.898 -124.512 102.39099999999999 0.34076237169282436 0.5919944805650404 85.51599999999999 0.001907 -0.262864 3.144169 2.727624 0.116564 0.13493791462743152 2.792931 2.912636 0.489221 0.12833412586811552 4.354299999999999 1.0885749999999998 3.9305 0.982625 3.9713
056 08 6 -1.8354705510799363 124.78125000000003 4.404704119269081 0 2 0 2 4 4 0 0 239.242 -176.125 50.589000000000006 0.7218762972187626 0.22418023644880666 47.0715 0.29819 -0.393913 3.12668 2.302569 0.252048 0.14580479973009575 2.740178 2.654334 0.869595 0.1126179532771455 4.9795 1.244875 4.0572 1.0143 4.1536
056 08 10 0.03065033529082939 41.465250000000026 4.045851522959941 2 2 0 0 2 2 0 2 247.580 -101.147 51.29899999999999 0.1322247997036977 0.8311426437640028 40.16999999999999 -0.219571 -0.177512 3.182337 2.969012 0.062894 0.04818752137569784 2.810265 3.027286 0.30588 0.03159951683702358 3.9708 0.9927 3.9463999999999997 0.9865999999999999 3.9762
056 08 11 -1.6164401623083222 28.344250000000017 4.171827449397244 2 2 0 0 4 2 0 0 245.724 -86.170 26.848000000000013 -0.4910607866507744 1.782897862232782 16.840000000000003 -0.250633 -0.23602 3.225552 2.942243 0.077171 0.04585447085435985 2.826685 3.029722 0.344516 0.037571830436290046 4.0382 1.00955 4.008900000000001 1.0022250000000001 4.0208
056 08 14 0.7997207810259965 39.647250000000014 4.104384244150223 2 2 0 0 2 2 0 2 252.474 -104.222 50.943 -0.2773099346328251 1.4074058052515475 34.6755 -0.181474 -0.189391 3.188603 2.918536 0.068862 0.042999831468661966 2.804335 3.030312 0.319093 0.028321264643373586 3.993 0.99825 3.8800999999999997 0.9700249999999999 3.8413
056 09 1 -1.1728750942136372 74.23425000000002 4.169548431991273 2 1 0 1 2 1 0 1 244.029 -130.365 118.55 0.19917334458034544 0.750968987138179 94.81549999999999 -0.095645 -0.278052 3.178805 2.779846 0.127406 0.14008689988836692 2.801593 2.905791 0.505065 0.13107907673232982 4.3194 1.07985 3.917 0.97925 4.018
056 09 2 -1.1884183657593894 66.72925000000002 4.027014415501043 2 1 0 1 2 1 0 1 243.182 -122.013 84.89099999999999 0.8655687882107643 0.10432970087032846 82.03799999999998 -0.054571 -0.256426 3.171179 2.762287 0.112805 0.10912257970435514 2.816275 2.926408 0.45817 0.11179863195942967 4.385300000000001 1.0963250000000002 3.9827 0.995675 4.0091
056 09 6 -1.320346480779989 125.92625000000001 4.5369729601305755 0 2 0 2 4 4 0 0 239.928 -177.956 40.422 0.7104052248775422 0.23414809777173273 37.49549999999999 0.293879 -0.42581 3.119531 2.306206 0.258945 0.13775873520881837 2.742624 2.650522 0.892821 0.09584761214726914 5.031499999999999 1.2578749999999999 4.0592 1.0148 4.1384
056 09 10 1.026967609741689 34.38525000000001 4.099086629036509 2 2 0 0 2 2 0 2 252.079 -98.566 36.25 0.47520000000000157 0.4530386740331496 31.494 -0.198922 -0.196042 3.186122 2.941983 0.065156 0.039143353641880714 2.785946 3.040373 0.330977 0.02032107689895719 4.0175 1.004375 3.9308000000000005 0.9827000000000001 3.9348
056 09 11 -0.8986676619935565 21.252250000000032 4.354369498160774 2 2 0 0 4 2 0 0 245.296 -78.650 19.875 -0.5868176100628922 1.972686710312334 11.990499999999997 -0.22046 -0.252732 3.181693 2.945802 0.086604 0.04723742887795652 2.791469 3.022825 0.397175 0.03633124519381816 4.0657 1.016425 3.9840999999999998 0.9960249999999999 4.0202
056 09 14 0.31558036610894646 44.068250000000006 4.05228800889139 2 2 0 0 2 2 0 2 253.981 -110.151 35.73399999999998 0.3241730564728273 0.609920360985301 29.696499999999986 -0.211633 -0.15934 3.207925 2.938111 0.06031 0.030756409174891284 2.822758 3.028488 0.276823 0.019033139765507266 3.9305999999999996 0.9826499999999999 3.8921 0.973025 3.8884
057 00 1 -0.6278779533539876 27.980250000000012 4.046258801448097 2 2 0 0 4 2 0 0 242.080 -82.162 17.831999999999994 -0.5106550022431551 1.8205451678305968 11.097499999999997 -0.151967 -0.265859 3.140824 2.909382 0.096257 0.04664825849911225 2.780284 3.053318 0.394238 0.010289699185755308 4.111400000000001 1.0278500000000002 3.8986 0.97465 3.9399
057 00 2 -0.84928045017611 34.939250000000015 4.047385253517604 2 2 0 0 4 2 0 0 241.250 -88.291 14.38900000000001 -0.33129473903675777 1.4965625000000058 9.599999999999994 -0.237079 -0.276379 3.19081 2.940237 0.10057 0.04942913112730186 2.781525 3.054765 0.402626 0.006499396664306647 4.1257 1.031425 3.9638 0.99095 4.021
057 00 3 -0.2210258380987682 35.812250000000006 4.0375009862119615 2 2 0 0 4 1 0 1 242.860 -90.774 16.025999999999982 -0.20042431049544798 1.2863638389872067 11.216499999999968 -0.174043 -0.28022 3.148368 2.923408 0.096844 0.03912670042737224 2.786208 3.062224 0.394421 0.007525229586752318 4.1482 1.03705 3.9414000000000002 0.9853500000000001 3.9426
057 00 6 -1.0570618068400819 70.86725000000001 4.07549400651802 2 1 0 1 2 2 0 0 242.033 -125.003 78.002 0.34693982205584434 0.5853647325600991 65.267 -0.070553 -0.319405 3.18678 2.736907 0.13692 0.1125916830735438 2.804896 2.9166 0.528579 0.05020577162040233 4.4304 1.1076 3.9307 0.982675 4.0139
057 00 12 -1.3390700553945294 72.56425000000002 4.067699183923375 2 1 0 1 2 2 0 0 239.195 -123.862 74.223 0.5576573299381592 0.3730061349693255 66.01499999999999 -0.076488 -0.334924 3.198009 2.732175 0.136455 0.1192585838713507 2.807146 2.921493 0.537491 0.07119137216217516 4.461900000000001 1.1154750000000002 3.9549000000000003 0.9887250000000001 4.0336
057 00 13 -0.2627984596669535 33.977250000000026 4.040223564514167 2 2 0 0 4 1 0 1 245.020 -91.099 34.804 0.34748879439144825 0.5847767496952935 29.12650000000002 -0.232044 -0.283161 3.16287 2.971051 0.09275 0.021710966176873184 2.786267 3.071926 0.387506 0.004799603872543337 4.1278 1.03195 3.8986 0.97465 3.9093
057 01 1 -0.601861256203108 27.18025000000003 4.046885488444249 2 2 0 0 4 2 0 0 241.781 -81.062 17.72999999999999 -0.6143260011280302 2.030025060286535 10.5745 -0.152565 -0.268541 3.139338 2.911089 0.096637 0.047837165091589605 2.779078 3.055078 0.39625 0.011079800720229571 4.1175 1.029375 3.8991999999999996 0.9747999999999999 3.935
057 01 2 -1.0749125689864911 37.641250000000014 4.039105574562524 2 2 0 0 4 2 0 0 241.561 -91.304 16.52799999999999 -0.3811713455953525 1.5822012752980301 10.820999999999998 -0.241537 -0.276069 3.196948 2.939243 0.099928 0.04855060273913529 2.788658 3.053815 0.3971 0.006480878515551204 4.1226 1.03065 3.9605000000000006 0.9901250000000001 4.0167
057 01 3 -0.355850321956126 37.83525000000003 4.032505079202719 2 2 0 0 4 1 0 1 243.215 -93.151 17.697000000000003 -0.25399785274340303 1.3699892995308258 12.149000000000001 -0.176246 -0.277243 3.153111 2.922525 0.095262 0.039156949357681034 2.79286 3.062122 0.386098 0.011273281790735692 4.1396 1.0349 3.9374000000000002 0.9843500000000001 3.9363
057 01 6 -1.0578800559519266 71.22325000000002 4.073564938890199 2 1 0 1 2 2 0 0 241.843 -125.169 76.07600000000001 0.32693622167306374 0.6069221651521138 63.275000000000006 -0.064577 -0.326915 3.187568 2.729301 0.137567 0.11316887834117648 2.805879 2.916838 0.53325 0.05096331705583279 4.4444 1.1111 3.9282000000000004 0.9820500000000001 4.0116
057 01 12 -1.4359818060499094 72.80525000000002 4.065423345146506 2 1 0 1 2 2 0 0 239.114 -124.022 75.53899999999999 0.5582943909768469 0.3724022471074072 67.19749999999999 -0.075944 -0.329124 3.199015 2.732259 0.134877 0.1200833326444599 2.810161 2.920353 0.530778 0.0717903685810291 4.448 1.112 3.9477 0.986925 4.0277
057 01 13 -0.15289127260311375 33.32725000000002 4.038964321809107 2 2 0 0 4 1 0 1 244.958 -90.387 34.803 0.3613768927965971 0.5699656369138185 29.246499999999997 -0.235585 -0.27875 3.166668 2.97237 0.091253 0.021058617499731532 2.784691 3.075207 0.381893 0.004686996941894978 4.1201 1.030025 3.8941 0.973525 3.9049
057 02 1 -0.5475166114788408 26.600250000000017 4.051516827069298 2 2 0 0 4 2 0 0 241.381 -80.083 16.22999999999999 -0.32729513247073416 1.4898335561805491 10.84450000000001 -0.145636 -0.267646 3.132174 2.909177 0.09866 0.04712821066339494 2.772351 3.049899 0.405591 0.003920140431157999 4.118200000000001 1.0295500000000002 3.8998999999999997 0.9749749999999999 3.9487
057 02 2 -0.9021389907431114 34.915250000000015 4.054691941098384 2 2 0 0 4 2 0 0 241.056 -88.073 14.197000000000003 -0.23871240402902288 1.3457986837406246 9.8005 -0.238393 -0.277637 3.18933 2.940449 0.103039 0.0475802220675776 2.779185 3.048949 0.411157 0.010285377841058266 4.1270999999999995 1.0317749999999999 3.9673000000000003 0.9918250000000001 4.0285
057 02 3 -0.023385317011843654 34.81525000000002 4.038922605399146 2 2 0 0 4 1 0 1 243.364 -90.281 17.72 -0.3320541760722388 1.4978424570606674 11.818999999999988 -0.161051 -0.279716 3.140943 2.919183 0.095507 0.0397735320659355 2.781178 3.066411 0.394124 0.009119934594063675 4.1507000000000005 1.0376750000000001 3.9437999999999995 0.9859499999999999 3.95
057 02 6 -1.4349128102812756 74.11825000000002 4.074584681412915 2 1 0 1 2 2 0 0 242.831 -129.051 79.77399999999999 0.28362624413969423 0.6544963122451783 65.487 -0.080236 -0.300708 3.197713 2.739215 0.133634 0.11045373758426352 2.814839 2.908808 0.511098 0.05088157360315558 4.388 1.097 3.921 0.98025 4.0024
057 02 12 -0.9078408640218214 68.81625000000003 4.081557213491471 2 1 0 1 2 2 0 0 238.412 -119.330 72.332 0.5659735663330194 0.36513991951429436 64.48349999999999 -0.080691 -0.354812 3.189721 2.73822 0.142448 0.12294358532269997 2.791394 2.925124 0.564456 0.06937019573515218 4.5001999999999995 1.1250499999999999 3.9693 0.992325 4.0474
057 02 13 0.05825638722427584 29.76725000000002 4.053730286709809 2 2 0 0 4 1 0 1 244.660 -86.528 33.494 0.5278557353555846 0.40149963609282213 29.54050000000001 -0.231298 -0.291865 3.148056 2.979784 0.097864 0.02012873727617638 2.77097 3.069636 0.410642 0.002793548460292105 4.149 1.03725 3.9046 0.97615 3.9119
057 03 1 -0.6742196124618829 28.294250000000005 4.042909598349 2 2 0 0 4 2 0 0 242.622 -83.017 22.794999999999987 -0.7151129633691623 2.2519007756700713 13.020999999999987 -0.139772 -0.253731 3.140284 2.902195 0.091918 0.04456988627238505 2.783847 3.056104 0.377427 0.01787159593694225 4.0842 1.02105 3.8928000000000003 0.9732000000000001 3.9353
057 03 2 -1.349658954070776 42.566250000000025 4.038724883770142 2 2 0 0 4 2 0 0 242.433 -97.100 19.708 -0.4157702455855456 1.6435499705478134 12.732499999999987 -0.283706 -0.28664 3.21651 2.952494 0.109012 0.05102682981857029 2.791674 3.040852 0.416525 0.007622038463123476 4.1364 1.0341 3.963 0.99075 4.0232
057 03 3 0.04672977187911442 32.86225000000002 4.040022526154765 2 2 0 0 4 1 0 1 242.933 -87.896 15.356000000000023 -0.8132326126595455 2.4875521143537878 8.39500000000001 -0.149172 -0.297456 3.12664 2.915816 0.101048 0.040692638945309674 2.772578 3.064431 0.419218 0.002826393520607745 4.1909 1.047725 3.9455999999999998 0.9863999999999999 3.9525
057 03 6 -1.4464723694580925 73.59225000000002 4.071262489459217 2 1 0 1 2 2 0 0 242.273 -127.966 87.624 0.35869168264402423 0.5728197565765776 73.5755 -0.067577 -0.273408 3.185601 2.743905 0.129048 0.10940938379773461 2.805186 2.906521 0.499607 0.0485212575304199 4.3481 1.087025 3.9096 0.9774 4.0089
057 03 12 -1.0749382382366832 70.00625000000002 4.064212468664158 2 1 0 1 2 2 0 0 238.198 -120.306 71.156 0.558238237112822 0.3724554682254432 63.297500000000014 -0.079791 -0.369627 3.191878 2.734876 0.14259 0.11438369798329359 2.80062 2.926449 0.568002 0.05974520878698138 4.5385 1.134625 3.9743999999999997 0.9935999999999999 4.0548
057 03 13 -0.20633128968341907 34.11825000000002 4.037567446877762 2 2 0 0 4 1 0 1 245.440 -91.660 35.992999999999995 0.48439974439474354 0.4439217312261788 31.353499999999997 -0.21644 -0.27187 3.159812 2.964081 0.087331 0.021594494367778078 2.784972 3.076996 0.373306 0.010689339658432282 4.1074 1.02685 3.8853 0.971325 3.8841
057 04 1 -0.522933505129231 24.439250000000015 4.0489078114623736 2 2 0 0 4 2 0 0 241.313 -77.853 26.456000000000017 -0.27729059570607834 1.407374500222124 18.00800000000001 -0.169988 -0.266087 3.143112 2.922698 0.098807 0.05162140405878169 2.777055 3.057394 0.394596 0.012593015775950279 4.1041 1.026025 3.906 0.9765 3.9493
057 04 2 -1.361071292102082 38.578250000000025 4.016834121406917 2 2 0 0 4 2 0 0 241.259 -91.940 18.72999999999999 -0.5337960491190586 1.865777623830963 11.548000000000002 -0.234326 -0.260528 3.196275 2.936442 0.096284 0.04490089547362431 2.795414 3.050205 0.380093 0.002508468855696583 4.103 1.02575 3.9488000000000003 0.9872000000000001 4.0025
057 04 3 0.055756624706759794 31.55125000000001 4.038110959033956 2 2 0 0 4 1 0 1 241.865 -85.518 20.701999999999998 0.06134672978456375 0.9198434738702376 15.843999999999994 -0.169191 -0.263563 3.147188 2.925285 0.091513 0.041864268260653974 2.779672 3.07193 0.37639 0.019990259536417497 4.123 1.03075 3.9436 0.9859 3.9393
057 04 6 -1.3256421280984227 72.50825000000002 4.060368359592187 2 1 0 1 2 2 0 0 242.902 -127.512 81.07200000000002 0.307430432208407 0.628194226896397 67.03500000000003 -0.064791 -0.297761 3.194471 2.730329 0.130217 0.10949312057994023 2.814968 2.913841 0.502291 0.05696637900844089 4.3936 1.0984 3.9192 0.9798 4.0026
057 04 12 -0.6619991236450176 66.66225000000001 4.078376099228895 2 1 0 1 2 2 0 0 238.609 -117.373 74.77799999999999 0.5251812030276284 0.4040803320106523 65.9015 -0.067225 -0.339267 3.182908 2.735283 0.138855 0.12096890094978958 2.786364 2.925622 0.553951 0.06880220964717143 4.4835 1.120875 3.9641 0.991025 4.0437
